# Pathway	FF05622200_Abundance
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	38.7720442386
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	33.3802561870
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Staphylococcus.s__Staphylococcus_lentus	10.5365894936
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	94.1500184654
TCA: TCA cycle I (prokaryotic)	94.1500184654
PWY-5840: superpathway of menaquinol-7 biosynthesis	93.9066393767
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	93.4904891828
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	31.3292325636
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	30.9407038067
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	89.4681355287
PWY-5897: superpathway of menaquinol-11 biosynthesis	85.7114194270
PWY-5898: superpathway of menaquinol-12 biosynthesis	85.7114194270
PWY-5899: superpathway of menaquinol-13 biosynthesis	85.7114194270
P122-PWY: heterolactic fermentation	82.4048412100
P161-PWY: acetylene degradation (anaerobic)	77.4970074004
PWY0-1477: ethanolamine utilization	77.4970074004
PWY-4984: urea cycle	76.2238366892
PWY-4984: urea cycle|g__Staphylococcus.s__Staphylococcus_lentus	17.3440750753
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	73.8628071736
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	27.8518002445
PWY-6823: molybdopterin biosynthesis	71.7183012386
PWY-6823: molybdopterin biosynthesis|unclassified	46.1321965847
PWY-6823: molybdopterin biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	9.5767536839
PWY-6859: all-trans-farnesol biosynthesis	70.5868387204
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	34.9349632562
PWY0-1061: superpathway of L-alanine biosynthesis	69.8299249113
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	34.1632678062
KETOGLUCONMET-PWY: ketogluconate metabolism	65.5083577291
PWY-6143: CMP-pseudaminate biosynthesis	65.3139208536
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	65.3139208536
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	64.7306990572
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	31.1156493945
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	64.6809406004
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	63.9577415112
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	64.4765519554
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|g__Staphylococcus.s__Staphylococcus_xylosus	13.8895021926
GLUDEG-I-PWY: GABA shunt	63.7215681144
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	45.6781928235
PWY0-1479: tRNA processing	60.0873184125
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	59.5432548198
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	56.2601802858
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	59.0043930559
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	33.6970926968
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	57.1201463106
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Parasutterella.s__Parasutterella_excrementihominis	17.5716927181
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	56.5585794160
PWY1ZNC-1: assimilatory sulfate reduction IV	55.2318689976
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	50.6386015848
PWY-6628: superpathway of L-phenylalanine biosynthesis	54.9143379564
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	54.4113939326
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	28.0010278372
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	53.9181823402
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	53.8107217544
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	36.2871529839
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	53.2479172023
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	52.1388959462
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	51.3333605265
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	33.0953241866
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	51.3103936701
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	50.7606196123
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	31.1916335239
PWY-7242: D-fructuronate degradation	49.1271912255
PWY-7242: D-fructuronate degradation|unclassified	49.0385783384
PWY-6608: guanosine nucleotides degradation III	48.8613883938
PWY-6608: guanosine nucleotides degradation III|unclassified	47.5296276078
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	48.0828861190
PWY-6630: superpathway of L-tyrosine biosynthesis	47.8597037115
PWY-5022: 4-aminobutanoate degradation V	46.7325069847
PWY-6606: guanosine nucleotides degradation II	46.4122067369
PWY-6606: guanosine nucleotides degradation II|unclassified	15.0557615317
PWY-6607: guanosine nucleotides degradation I	46.4122067369
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	46.2761334374
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|g__Staphylococcus.s__Staphylococcus_xylosus	15.2736550035
PWY-621: sucrose degradation III (sucrose invertase)	45.4034186409
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	16.3139452592
PWY-3781: aerobic respiration I (cytochrome c)	44.7902601971
PWY-702: L-methionine biosynthesis II	43.6650921565
PWY-702: L-methionine biosynthesis II|unclassified	9.9626691853
PWY-702: L-methionine biosynthesis II|g__Staphylococcus.s__Staphylococcus_lentus	9.3032394475
PWY-6549: L-glutamine biosynthesis III	43.4449613710
PWY-6549: L-glutamine biosynthesis III|unclassified	31.4483660466
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	41.1136093818
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	40.3525086499
METH-ACETATE-PWY: methanogenesis from acetate	39.1707583411
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	37.3927046672
COLANSYN-PWY: colanic acid building blocks biosynthesis	37.4474465346
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	18.0829726605
PWY-6353: purine nucleotides degradation II (aerobic)	35.5468660437
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	34.7630977501
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	33.9656867157
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	33.6188382878
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	12.7975791176
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis	33.2320961914
PWY-6305: superpathway of putrescine biosynthesis	32.9708872749
PWY-6305: superpathway of putrescine biosynthesis|unclassified	12.6878315946
PWY-6305: superpathway of putrescine biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	2.5581554481
PWY-801: homocysteine and cysteine interconversion	31.5077097741
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	28.7667506254
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	19.5063128049
PWY66-389: phytol degradation	28.2036709704
PWY66-389: phytol degradation|g__Staphylococcus.s__Staphylococcus_xylosus	17.2449508348
PWY-7761: NAD salvage pathway II (PNC IV cycle)	24.7481932439
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	19.1525766414
PWY-6588: pyruvate fermentation to acetone	24.6013856080
PWY-6588: pyruvate fermentation to acetone|g__Staphylococcus.s__Staphylococcus_xylosus	15.3243535732
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	21.9092066736
PWY-5659: GDP-mannose biosynthesis	19.9403935930
PWY-5659: GDP-mannose biosynthesis|unclassified	10.0069949585
PWY-5676: acetyl-CoA fermentation to butanoate II	19.4784179312
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	19.2974817665
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	18.2631810210
PWY-6731: starch degradation III	17.3496985610
PWY-6731: starch degradation III|unclassified	15.8270804865
PWY0-1261: anhydromuropeptides recycling I	16.5580483407
P164-PWY: purine nucleobases degradation I (anaerobic)	15.3779581772
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	15.3663690367
PWY-7456: &beta;-(1,4)-mannan degradation	14.8856747334
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	14.6252670331
PWY-5497: purine nucleobases degradation II (anaerobic)	14.5353475489
PWY-4041: &gamma;-glutamyl cycle	13.2937845967
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	13.1279351756
PWY-6749: CMP-legionaminate biosynthesis I	12.1482831750
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	12.1111078433
PWY-5030: L-histidine degradation III	11.9376680624
PWY-6902: chitin degradation II (Vibrio)	11.4759161845
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis	7.9714389788
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis|unclassified	7.9625536381
